"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"3168","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","290559980","  "," Not provided","29","Organic chemicals","2905","Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.","290559"," - - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"3169","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","290611000","  "," - - Menthol","29","Organic chemicals","2906","Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.","290611"," - - Menthol","9","1","R","0","0","","","","0","0","0","0","0","0"
"3170","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","290612000","  "," - - Cyclohexanol, methylcyclohexanols and dimethylcyclo-hexanols","29","Organic chemicals","2906","Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.","290612"," - - Cyclohexanol, methylcyclohexanols and dimethylcyclo-hexanols","9","1","R","0","0","","","","0","0","0","0","0","0"
"3171","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","290613100","  "," Not provided","29","Organic chemicals","2906","Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.","290613"," - - Sterols and inositols","9","1","R","0","0","","","","0","0","0","0","0","0"
"3172","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","290613900","  "," Not provided","29","Organic chemicals","2906","Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.","290613"," - - Sterols and inositols","9","1","R","0","0","","","","0","0","0","0","0","0"
"3173","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","290619000","  "," - - Other","29","Organic chemicals","2906","Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.","290619"," - - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"3174","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","290621000","  "," - - Benzyl alcohol","29","Organic chemicals","2906","Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.","290621"," - - Benzyl alcohol","9","1","R","0","0","","","","0","0","0","0","0","0"
"3175","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","290629000","  "," - - Other","29","Organic chemicals","2906","Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.","290629"," - - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"3176","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","290711000","  "," - - Phenol (hydroxybenzene) and its salts","29","Organic chemicals","2907","Phenols; phenol-alcohols.","290711"," - - Phenol (hydroxybenzene) and its salts","9","1","R","0","0","","","","0","0","0","0","0","0"
"3177","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","290712000","  "," - - Cresols and their salts","29","Organic chemicals","2907","Phenols; phenol-alcohols.","290712"," - - Cresols and their salts","9","1","R","0","0","","","","0","0","0","0","0","0"
"3178","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","290713000","  "," - - Octylphenol, nonylphenol and their isomers; salts thereof","29","Organic chemicals","2907","Phenols; phenol-alcohols.","290713"," - - Octylphenol, nonylphenol and their isomers; salts thereof","9","1","R","0","0","","","","0","0","0","0","0","0"
"3179","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","290715100","  "," Not provided","29","Organic chemicals","2907","Phenols; phenol-alcohols.","290715"," - - Naphthols and their salts","9","1","R","0","0","","","","0","0","0","0","0","0"
"3180","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","290715900","  "," Not provided","29","Organic chemicals","2907","Phenols; phenol-alcohols.","290715"," - - Naphthols and their salts","9","1","R","0","0","","","","0","0","0","0","0","0"
"3181","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","290719100","  "," Not provided","29","Organic chemicals","2907","Phenols; phenol-alcohols.","290719"," - - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"3182","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","290719900","  "," Not provided","29","Organic chemicals","2907","Phenols; phenol-alcohols.","290719"," - - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"3183","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","290721000","  "," - - Resorcinol and its salts","29","Organic chemicals","2907","Phenols; phenol-alcohols.","290721"," - - Resorcinol and its salts","9","1","R","0","0","","","","0","0","0","0","0","0"
