"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"7091","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7224900500","  "," - - - - - Containing by weight not more than 0,7 % of carbon, 0,5 % or more but not more than 1,2 % of manganese and 0,6 % or more but not more than 2,3 % of silicon; containing by weight 0,0008 % or more of boron with any other element less tha","72","Iron and steel","7224","Other alloy steel in ingots or other primary forms; semi-finished products of other alloy steel.","722490"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7092","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7224900800","  "," - - - - - Other","72","Iron and steel","7224","Other alloy steel in ingots or other primary forms; semi-finished products of other alloy steel.","722490"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7093","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7224901500","  "," - - - - Other","72","Iron and steel","7224","Other alloy steel in ingots or other primary forms; semi-finished products of other alloy steel.","722490"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7094","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7224901900","  "," - - - Forged","72","Iron and steel","7224","Other alloy steel in ingots or other primary forms; semi-finished products of other alloy steel.","722490"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7095","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7224903100","  "," - - - - Containing by weight not less than 0,9 % but not more than 1,15 % of carbon, not less than 0,5 % but not more than 2 % of chromium and, if present, not more than 0,5 % of molybdenum","72","Iron and steel","7224","Other alloy steel in ingots or other primary forms; semi-finished products of other alloy steel.","722490"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7096","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7224903900","  "," - - - - Other","72","Iron and steel","7224","Other alloy steel in ingots or other primary forms; semi-finished products of other alloy steel.","722490"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7097","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7224909100","  "," - - - - Of circular or polygonal cross-section","72","Iron and steel","7224","Other alloy steel in ingots or other primary forms; semi-finished products of other alloy steel.","722490"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7098","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7224909900","  "," - - - - Other","72","Iron and steel","7224","Other alloy steel in ingots or other primary forms; semi-finished products of other alloy steel.","722490"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7099","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7225110000","  "," - - Grain-oriented","72","Iron and steel","7225","Flat-rolled products of other alloy steel, of a width of 600 mm or more.","722511"," -- Grain-oriented","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7100","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7225191000","  "," - - - Hot-rolled","72","Iron and steel","7225","Flat-rolled products of other alloy steel, of a width of 600 mm or more.","722519"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7101","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7225199000","  "," - - - Cold-rolled","72","Iron and steel","7225","Flat-rolled products of other alloy steel, of a width of 600 mm or more.","722519"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7102","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7225202000","  "," - - Not further worked than rolled; not further worked than surface-treated, including cladding or simply cut into shapes other than rectangular (including square)","72","Iron and steel","7225","Flat-rolled products of other alloy steel, of a width of 600 mm or more.","722520"," - Of high speed steel","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7103","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7225209000","  "," - - Other","72","Iron and steel","7225","Flat-rolled products of other alloy steel, of a width of 600 mm or more.","722520"," - Of high speed steel","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7104","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7225300000","  "," - Other, not further worked than hot-rolled, in coils","72","Iron and steel","7225","Flat-rolled products of other alloy steel, of a width of 600 mm or more.","722530"," - Other, not further worked than hot-rolled, in coils","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7105","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7225402000","  "," - - Of a thickness exceeding 15 mm","72","Iron and steel","7225","Flat-rolled products of other alloy steel, of a width of 600 mm or more.","722540"," - Other, not further worked than hot-rolled, not in coils","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7106","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7225405000","  "," - - Of a thickness of 4,75 mm or more but not exceeding 15 mm","72","Iron and steel","7225","Flat-rolled products of other alloy steel, of a width of 600 mm or more.","722540"," - Other, not further worked than hot-rolled, not in coils","10","Y","R","0","0","","","","0","0","0","0","0","0"
