"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"12296",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03045100'","  "," Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030451'"," - - Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12297",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03045200'","  "," Salmonidae","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030452'"," - - Salmonidae","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12298",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03045300'","  "," Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030453'"," - - Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucc","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12299",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03045400'","  "," Swordfish (Xiphias gladius)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030454'"," - - Swordfish (Xiphias gladius)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12300",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03045500'","  "," Toothfish (Dissostichus spp.)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030455'"," - - Toothfish (Dissostichus spp.)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12301",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03045600'","  "," Dogfish and other sharks","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12302",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03045700'","  "," Rays and skates (Rajidae)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030457'"," - - Rays and skates (Rajidae)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12303",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03045900'","  "," Other","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030459'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12304",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03046100'","  "," Tilapias (Oreochromis spp.)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030461'"," - - Tilapias (Oreochromis spp.)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12305",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03046200'","  "," Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030462'"," - - Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12306",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03046300'","  "," Nile Perch (Lates niloticus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030463'"," - - Nile Perch (Lates niloticus)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12307",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03046900'","  "," Other","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030469'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12308",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03047100'","  "," Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030471'"," - - Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12309",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03047200'","  "," Haddock (Melanogrammus aeglefinus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030472'"," - - Haddock (Melanogrammus aeglefinus)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12310",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03047300'","  "," Coalfish (Pollachius virens)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030473'"," - - Coalfish (Pollachius virens)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12311",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03047400'","  "," Hake (Merluccius spp., Urophycis spp.)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030474'"," - - Hake (Merluccius spp., Urophycis spp.)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12312",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03047500'","  "," Alaska Pollack (Theragra chalcogramma)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030475'"," - - Alaska Pollack (Theragra chalcogramma)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12313",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03047900'","  "," Other","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030479'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12314",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03048100'","  "," Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030481'"," - - Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tsch","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12315",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03048200'","  "," Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030482'"," - - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhyn","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12316",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03048300'","  "," Flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030483'"," - - Flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12317",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03048400'","  "," Swordfish (Xiphias gladius)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030484'"," - - Swordfish (Xiphias gladius)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12318",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03048500'","  "," Toothfish (Dissostichus spp.)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030485'"," - - Toothfish (Dissostichus spp.)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12319",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03048600'","  "," Herrings (Clupea harengus, Clupea pallasii)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030486'"," - - Herrings (Clupea harengus, Clupea pallasii)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12320",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03048700'","  "," Tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030487'"," - - Tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12321",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03048800'","  "," Dogfish, other sharks, rays and skates (Rajidae)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030488'"," - - Dogfish, other sharks, rays and skates (Rajidae)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12322",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03048900'","  "," Other","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030489'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12323",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03049100'","  "," Swordfish (Xiphias gladius)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030491'"," - - Swordfish (Xiphias gladius)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12324",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03049200'","  "," Toothfish (Dissostichus spp.)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030492'"," - - Toothfish (Dissostichus spp.)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12325",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03049300'","  "," Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030493'"," - - Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12326",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03049400'","  "," Alaska Pollack (Theragra chalcogramma)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030494'"," - - Alaska Pollack (Theragra chalcogramma)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12327",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03049500'","  "," Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030495'"," - - Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucc","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12328",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03049600'","  "," Dogfish and other sharks","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030496'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12329",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03049700'","  "," Rays and skates (Rajidae)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030497'"," - - Rays and skates (Rajidae)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12330",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03049900'","  "," Other","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030499'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12331",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03051000'","  "," Flours, meals and pellets of fish, fit for human consumption","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030510'"," - Flours, meals and pellets of fish, fit for human consumption","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12332",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","03052000'","  "," Livers, roes and milt of fish, dried, smoked, salted or in brine","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030520'"," - Livers, roes and milt of fish, dried, smoked, salted or in brine","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
