"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"12329",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03048300'","  "," -- Pescados planos (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae y Citharidae)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030483'"," -- Flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12330",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03048400'","  "," -- Peces espada (Xiphias gladius)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030484'"," -- Swordfish (Xiphias gladius)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12331",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03048500'","  "," -- Austromerluza ant?rtica y austromerluza negra (merluza negra, bacalao de profundidad, nototenia negra) (Dissostichus spp.)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030485'"," -- Toothfish (Dissostichus spp.)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12332",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03048600'","  "," -- Arenques (Clupea harengus, Clupea pallasii)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030486'"," -- Herrings (Clupea harengus, Clupea pallasii)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12333",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03048700'","  "," -- Atunes (del g?nero Thunnus), listados o bonitos de vientre rayado (Euthynnus [Katsuwonus] pelamis)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030487'"," -- Tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12334",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03048910'","  "," - - - Pargos (Lutjanus spp.)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030489'"," -- Other","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12335",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03048920'","  "," - - - Dorados (Coryphaena hippurus)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030489'"," -- Other","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12336",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03048930'","  "," - - - Cabrillas (Epinephelus spp., Paralabrax spp.)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030489'"," -- Other","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12337",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03048940'","  "," - - - Corvinas (Sciaena spp.)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030489'"," -- Other","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12338",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03048950'","  "," - - - Marlines (Makaira spp., Tetrapturus spp.)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030489'"," -- Other","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12339",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03048960'","  "," - - - Las dem?s tilapias, excepto las que se clasifican en el inciso arancelario 0304.61.00","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030489'"," -- Other","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12340",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03048970'","  "," - - - Meros (Epinephelus guaza)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030489'"," -- Other","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12341",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03048990'","  "," - - - Otros","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030489'"," -- Other","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12342",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03049100'","  "," -- Peces espada (Xiphias gladius)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030491'"," -- Swordfish (Xiphias gladius)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12343",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03049200'","  "," -- Austromerluza ant?rtica y austromerluza negra (merluza negra, bacalao de profundidad, nototenia negra) (Dissostichus spp.)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030492'"," -- Toothfish (Dissostichus spp.)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12344",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03049300'","  "," -- Tilapias (Oreochromis spp.), bagres o pez gato (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carpas (Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon pice","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030493'"," -- Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12345",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03049400'","  "," -- Abadejo de Alaska (Theragra chalcogramma)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030494'"," -- Alaska Pollack (Theragra chalcogramma)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12346",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03049500'","  "," -- Pescados de las familias Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae y Muraenolepididae, excepto el abadejo de Alaska (Theragra chalcogramma)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030495'"," -- Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucci","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12347",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03049900'","  "," -- Los dem?s","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030499'"," -- Other","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12348",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03051000'","  "," - Harina, polvo y pellets de pescado, aptos para la alimentaci?n humana","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030510'"," - Flours, meals and pellets of fish, fit for human consumption","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12349",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03052000'","  "," - H?gados, huevas y lechas, de pescado, secos, ahumados, salados o en salmuera","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030520'"," - Livers and roes of fish, dried, smoked, salted or in brine","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12350",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03053100'","  "," -- Tilapias (Oreochromis spp.), bagres o pez gato (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carpas (Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon pice","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030531'"," -- Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12351",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03053200'","  "," -- Pescados de las familias Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae y Muraenolepididae","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030532'"," -- Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucci","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12352",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03053900'","  "," -- Los dem?s","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030539'"," -- Other","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12353",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03054100'","  "," -- Salmones del Pac?fico (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou y Oncorhynchus rhodurus), salmones del Atl?ntico (Salmo salar) y salmones del Danubio (H","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030541'"," -- Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tscha","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12354",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03054200'","  "," -- Arenques (Clupea harengus, Clupea pallasii)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030542'"," -- Herrings (Clupea harengus, Clupea pallasii)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12355",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03054300'","  "," -- Truchas (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache y Oncorhynchus chrysogaster)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030543'"," -- Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhync","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12356",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03054400'","  "," -- Tilapias (Oreochromis spp.), bagres o pez gato (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carpas (Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon pice","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030544'"," -- Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12357",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03054900'","  "," -- Los dem?s","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030549'"," -- Other","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12358",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03055100'","  "," -- Bacalaos (Gadus morhua, Gadus ogac, Gadus macrocephalus)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030551'"," -- Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12359",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03055900'","  "," -- Los dem?s","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030559'"," -- Other","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12360",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03056100'","  "," -- Arenques (Clupea harengus, Clupea pallasii)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030561'"," -- Herrings (Clupea harengus, Clupea pallasii)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12361",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03056200'","  "," -- Bacalaos (Gadus morhua, Gadus ogac, Gadus macrocephalus)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030562'"," -- Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12362",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03056300'","  "," -- Anchoas (Engraulis spp.)","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030563'"," -- Anchovies (Engraulis spp.)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12363",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03056400'","  "," -- Tilapias (Oreochromis spp.), bagres o pez gato (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carpas (Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon pice","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030564'"," -- Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12364",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03056900'","  "," -- Los dem?s","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030569'"," -- Other","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12365",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03057100'","00'"," -- Aletas de tibur?n","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030571'"," -- Shark fins","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12366",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03057100'","01'"," -- Aletas de tibur?n","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030571'"," -- Shark fins","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12367",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03057100'","02'"," -- Aletas de tibur?n","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030571'"," -- Shark fins","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12368",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03057200'","00'"," -- Cabezas, colas y vejigas natatorias, de pescado","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030572'"," -- Fish heads, tails and maws","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12369",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","03057200'","01'"," -- Cabezas, colas y vejigas natatorias, de pescado","03'","FISH AND CRUSTACEANS, MOLLUSCS AND OTHER AQUATIC INVERTEBRATES","0305'","Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking pro","030572'"," -- Fish heads, tails and maws","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
