"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"1553","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151590290","  "," ---- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151590"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1554","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151590310","  "," ---- For technical or industrial uses other than the manufacture of foodstuffs for human consumption ","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151590"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1555","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151590390","  "," ---- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151590"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1556","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151590400","  "," ---- For technical or industrial uses other than the manufacture of foodstuffs for human consumption ","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151590"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1557","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151590510","  "," ----- Solid, in immediate packings of a net content of 1 kg or less","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151590"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1558","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151590590","  "," ----- Solid, other; fluid","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151590"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1559","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151590600","  "," ---- For technical or industrial uses other than the manufacture of foodstuffs for human consumption ","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151590"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1560","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151590910","  "," ----- Solid, in immediate packings of a net content of 1 kg or less","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151590"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1561","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151590990","  "," ----- Solid, other; fluid","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1515","Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refin","151590"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1562","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151610100","  "," -- In immediate packings of a net content of 1 kg","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1516","Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, inter-esterifi","151610"," - Animal fats and oils and their fractions","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1563","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151610900","  "," -- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1516","Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, inter-esterifi","151610"," - Animal fats and oils and their fractions","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1564","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151620100","  "," -- Hydrogenated castor oil, so called ""opal-wax""","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1516","Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, inter-esterifi","151620"," - Vegetable fats and oils and their fractions","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1565","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151620910","  "," --- In immediate packings of a net content of 1 kg or less","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1516","Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, inter-esterifi","151620"," - Vegetable fats and oils and their fractions","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1566","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151620950","  "," ---- Colza, linseed, rape seed, sunflower seed, illipe, karite, makore, touloucouna or babassu oils, for technical or industrial uses other than the manufacture of foodstuffs for human consumption","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1516","Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, inter-esterifi","151620"," - Vegetable fats and oils and their fractions","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1567","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151620960","  "," ----- Ground-nut, cotton seed, soya beans or sunflower seed oils; other oils containing less than 50 % by weight of free fatty acids and excluding palm kernel, illipe, coconut, colza, rape seed or copaiba oils","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1516","Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, inter-esterifi","151620"," - Vegetable fats and oils and their fractions","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1568","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151620980","  "," ----- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1516","Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, inter-esterifi","151620"," - Vegetable fats and oils and their fractions","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1569","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151710100","  "," -- Containing more than 10 % but not more than 15 % by weight of milk fats","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1517","Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of di","151710"," - Margarine, excluding liquid margarine","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1570","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151710900","  "," -- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1517","Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of di","151710"," - Margarine, excluding liquid margarine","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1571","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151790100","  "," -- Containing more than 10 % but not more than 15 % by weight of milk fats","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1517","Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of di","151790"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1572","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151790910","  "," --- Fixed vegetable oils, fluid, mixed","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1517","Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of di","151790"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1573","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151790930","  "," --- Edible mixtures or preparations of a kind used as mould release preparations","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1517","Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of di","151790"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"1574","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","151790990","  "," --- Other","15","Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget","1517","Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of di","151790"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
