"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"18037",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","841899000090'","  "," - - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418'","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841899'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18038",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","841911000000'","  "," - - De calentamiento instant?neo, de gas","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419'","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841911'"," - - Instantaneous gas water heaters","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18039",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","841919000000'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419'","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841919'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18040",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","841920000010'","  "," - - Para la medicina humana","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419'","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841920'"," - Medical, surgical or laboratory sterilisers","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18041",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","841920000090'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419'","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841920'"," - Medical, surgical or laboratory sterilisers","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18042",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","841931100000'","  "," - - - Secadores por aire caliente, para granos y hortalizas","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419'","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841931'"," - - For agricultural products","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18043",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","841931900000'","  "," - - - Otros","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419'","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841931'"," - - For agricultural products","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18044",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","841932100000'","  "," - - - Secadores por aire caliente, para madera","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419'","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841932'"," - - For wood, paper pulp, paper or paperboard","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18045",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","841932900000'","  "," - - - Otros","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419'","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841932'"," - - For wood, paper pulp, paper or paperboard","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18046",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","841939000000'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419'","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841939'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18047",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","841940000000'","  "," - Aparatos de destilaci?n o rectificaci?n","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419'","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841940'"," - Distilling or rectifying plant","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18048",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","841950000000'","  "," - Intercambiadores de calor","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419'","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841950'"," - Heat exchange units","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18049",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","841960000000'","  "," - Aparatos y dispositivos para licuefacci?n de aire u otros gases","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419'","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841960'"," - Machinery for liquefying air or other gases","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18050",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","841981000000'","  "," - - Para la preparaci?n de bebidas calientes o la cocci?n o calentamiento de alimentos","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419'","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841981'"," - - For making hot drinks or for cooking or heating food","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18051",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","841989000000'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419'","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841989'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18052",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","841990000000'","  "," - Partes","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419'","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841990'"," - Parts","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18053",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842010000000'","  "," - Calandrias y laminadores","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8420'","Calendering or other rolling machines, other than for metals or glass, and cylinders therefor.","842010'"," - Calendering or other rolling machines","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18054",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842091000000'","  "," - - Cilindros","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8420'","Calendering or other rolling machines, other than for metals or glass, and cylinders therefor.","842091'"," - - Cylinders","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18055",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842099000000'","  "," - - Las dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8420'","Calendering or other rolling machines, other than for metals or glass, and cylinders therefor.","842099'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18056",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842111000000'","  "," - - Desnatadoras (descremadoras)","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842111'"," - - Cream separators","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18057",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842112000000'","  "," - - Secadoras de ropa","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842112'"," - - Clothes-dryers","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18058",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842119000000'","  "," - - Las dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842119'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18059",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842121000000'","  "," - - Para filtrar o depurar agua","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842121'"," - - For filtering or purifying water","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18060",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842122000000'","  "," - - Para filtrar o depurar las dem?s bebidas","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842122'"," - - For filtering or purifying beverages other than water","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18061",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842123000000'","  "," - - Para filtrar lubricantes o carburantes en los motores de encendido por chispa o compresi?n","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842123'"," - - Oil or petrol-filters for internal combustion engines","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18062",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842129000000'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842129'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18063",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842131000000'","  "," - - Filtros de entrada de aire para motores de encendido por chispa o compresi?n","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842131'"," - - Intake air filters for internal combustion engines","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18064",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842139000000'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842139'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18065",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842191000000'","  "," - - De centrifugadoras, incluidas las de secadoras centr?fugas","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842191'"," - - Of centrifuges, including centrifugal dryers","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18066",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842199000000'","  "," - - Las dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842199'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18067",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842211000000'","  "," - - De tipo dom?stico","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8422'","Dish washing machines; machinery for cleaning or drying bottles or other containers; machinery for f","842211'"," - - Of the household type","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18068",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842219000000'","  "," - - Las dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8422'","Dish washing machines; machinery for cleaning or drying bottles or other containers; machinery for f","842219'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18069",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842220000000'","  "," - M?quinas y aparatos para limpiar o secar botellas o dem?s recipientes","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8422'","Dish washing machines; machinery for cleaning or drying bottles or other containers; machinery for f","842220'"," - Machinery for cleaning or drying bottles or other containers","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18070",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842230100000'","  "," - - M?quinas para llenar y cerrar bolsas pl?sticas termosellables, con capacidad de llenado inferior o igual a 5 kg, excepto las de llenado autom?tico horizontales y las de cerrado al vac?o","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8422'","Dish washing machines; machinery for cleaning or drying bottles or other containers; machinery for f","842230'"," - Machinery for filling, closing, sealing, or labelling bottles, cans, boxes, bags or other containe","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18071",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842230900000'","  "," - - Otros","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8422'","Dish washing machines; machinery for cleaning or drying bottles or other containers; machinery for f","842230'"," - Machinery for filling, closing, sealing, or labelling bottles, cans, boxes, bags or other containe","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18072",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842240100000'","  "," - - Con motor el?ctrico incorporado, de uso manual","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8422'","Dish washing machines; machinery for cleaning or drying bottles or other containers; machinery for f","842240'"," - Other packing or wrapping machinery (including heat-shrink wrapping machinery)","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18073",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842240900000'","  "," - - Otros","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8422'","Dish washing machines; machinery for cleaning or drying bottles or other containers; machinery for f","842240'"," - Other packing or wrapping machinery (including heat-shrink wrapping machinery)","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18074",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842290000000'","  "," - Partes","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8422'","Dish washing machines; machinery for cleaning or drying bottles or other containers; machinery for f","842290'"," - Parts","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18075",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842310000000'","  "," - Para pesar personas, incluidos los pesabeb?s; balanzas dom?sticas","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8423'","Weighing machinery (excluding balances of a sensitivity of 5 cg or better), including weight operate","842310'"," - Personal weighing machines, including baby scales; household scales","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18076",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842320000000'","  "," - B?sculas y balanzas para pesada continua sobre transportador","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8423'","Weighing machinery (excluding balances of a sensitivity of 5 cg or better), including weight operate","842320'"," - Scales for continuous weighing of goods on conveyors","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18077",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842330000000'","  "," - B?sculas y balanzas para pesada constante, incluidas las de descargar pesos determinados en sacos (bolsas) u otros recipientes, as? como las dosificadoras de tolva","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8423'","Weighing machinery (excluding balances of a sensitivity of 5 cg or better), including weight operate","842330'"," - Constant weight scales and scales for discharging a predetermined weight of material into a bag or","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18078",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842381000000'","  "," - - Con capacidad inferior o igual a 30 kg","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8423'","Weighing machinery (excluding balances of a sensitivity of 5 cg or better), including weight operate","842381'"," - - Having a maximum weighing capacity not exceeding 30 kg","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18079",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842382100000'","  "," - - - B?sculas para pesar ganado","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8423'","Weighing machinery (excluding balances of a sensitivity of 5 cg or better), including weight operate","842382'"," - - Having a maximum weighing capacity exceeding 30 kg but not exceeding 5,000 kg","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18080",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842382200000'","  "," - - - B?sculas y balanzas colgantes del tipo resorte, con capacidad inferior o igual a 200 kg","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8423'","Weighing machinery (excluding balances of a sensitivity of 5 cg or better), including weight operate","842382'"," - - Having a maximum weighing capacity exceeding 30 kg but not exceeding 5,000 kg","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18081",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842382900000'","  "," - - - Otros","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8423'","Weighing machinery (excluding balances of a sensitivity of 5 cg or better), including weight operate","842382'"," - - Having a maximum weighing capacity exceeding 30 kg but not exceeding 5,000 kg","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18082",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842389000000'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8423'","Weighing machinery (excluding balances of a sensitivity of 5 cg or better), including weight operate","842389'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18083",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842390000000'","  "," - Pesas para toda clase de b?sculas o balanzas; partes de aparatos o instrumentos para pesar","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8423'","Weighing machinery (excluding balances of a sensitivity of 5 cg or better), including weight operate","842390'"," - Weighing machine weights of all kinds; parts of weighing machinery","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18084",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842410000000'","  "," - Extintores, incluso cargados","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842410'"," - Fire extinguishers, whether or not charged","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18085",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842420000000'","  "," - Pistolas aerogr?ficas y aparatos similares","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842420'"," - Spray guns and similar appliances","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18086",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842430000000'","  "," - M?quinas y aparatos de chorro de arena o de vapor y aparatos de chorro similares","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842430'"," - Steam or sand blasting machines and similar jet projecting machines","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18087",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842441100000'","  "," - - - De mochila, de capacidad inferior o igual a 20 l, accionados a mano","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842441'"," - - Portable sprayers","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18088",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842441200000'","  "," - - - De mochila, de capacidad inferior o igual a 20 l, con motor","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842441'"," - - Portable sprayers","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18089",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842441900000'","  "," - - - Otros","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842441'"," - - Portable sprayers","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18090",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842449100000'","  "," - - - Equipos de fumigaci?n, halados o de tiro, incluso montados","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842449'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18091",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842449900000'","  "," - - - Otros","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842449'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18092",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842482100000'","  "," - - - Rociadores de mochila, de capacidad inferior o igual a 20 l, accionados a mano","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842482'"," - - Agricultural or horticultural","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18093",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842482200000'","  "," - - - Rociadores de mochila, de capacidad inferior o igual a 20 l, con motor","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842482'"," - - Agricultural or horticultural","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18094",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842482300000'","  "," - - - Equipos de fumigaci?n, halados o de tiro, incluso montados","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842482'"," - - Agricultural or horticultural","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18095",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842482900000'","  "," - - - Otros","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842482'"," - - Agricultural or horticultural","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18096",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842489000000'","  "," -- Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842489'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18097",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842490110000'","  "," - - - De productos farmac?uticos","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842490'"," - Parts","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18098",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842490190000'","  "," - - - Las dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842490'"," - Parts","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18099",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842490900000'","  "," - - Otras","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842490'"," - Parts","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18100",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842511000000'","  "," - - Con motor el?ctrico","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8425'","Pulley tackle and hoists other than skip hoists; winches and capstans; jacks.","842511'"," - - Powered by electric motor","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18101",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842519000000'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8425'","Pulley tackle and hoists other than skip hoists; winches and capstans; jacks.","842519'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18102",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842531100000'","  "," - - - Tornos para el ascenso y descenso de jaulas o montacargas en pozos de minas; tornos especialmente concebidos para el interior de minas","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8425'","Pulley tackle and hoists other than skip hoists; winches and capstans; jacks.","842531'"," - - Powered by electric motor","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18103",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842531900000'","  "," - - - Otros","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8425'","Pulley tackle and hoists other than skip hoists; winches and capstans; jacks.","842531'"," - - Powered by electric motor","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18104",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842539100000'","  "," - - - Tornos para el ascenso y descenso de jaulas o montacargas en pozos de minas; tornos especialmente concebidos para el interior de minas","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8425'","Pulley tackle and hoists other than skip hoists; winches and capstans; jacks.","842539'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18105",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842539900000'","  "," - - - Otros","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8425'","Pulley tackle and hoists other than skip hoists; winches and capstans; jacks.","842539'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18106",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842541000000'","  "," - - Elevadores fijos para veh?culos autom?viles, de los tipos utilizados en talleres","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8425'","Pulley tackle and hoists other than skip hoists; winches and capstans; jacks.","842541'"," - - Built-in jacking systems of a type used in garages","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
