"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"15910",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","6702109000'","  "," Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair: Artificial flowers, foliage and fruit and parts thereof; articles made of artificial flowers, foliage or fruit: Artificial flowers, ","67'","Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of","6702'","Artificial flowers, foliage and fruit and parts thereof; articles made of artificial flowers, foliag","670210'"," - Of plastics","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15911",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","6702901000'","  "," Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair: Artificial flowers, foliage and fruit and parts thereof; articles made of artificial flowers, foliage or fruit: Artificial flowers, ","67'","Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of","6702'","Artificial flowers, foliage and fruit and parts thereof; articles made of artificial flowers, foliag","670290'"," - Of other materials","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15912",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","6702909000'","  "," Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair: Artificial flowers, foliage and fruit and parts thereof; articles made of artificial flowers, foliage or fruit: Artificial flowers, ","67'","Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of","6702'","Artificial flowers, foliage and fruit and parts thereof; articles made of artificial flowers, foliag","670290'"," - Of other materials","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15913",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","6703000000'","  "," Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair: Human hair, dressed, thinned, bleached or otherwise worked; wool or other animal hair or other textile materials, prepared for use i","67'","Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of","6703'","Human hair, dressed, thinned, bleached or otherwise worked; wool or other animal hair or other texti","670300'"," Human hair, dressed, thinned, bleached or otherwise worked; wool or other animal hair or other texti","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15914",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","6704110000'","  "," Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair: Wigs, false beards, eyebrows and eye- lashes, swithces and the like, of human or animal hair or of textile materials; articcles of h","67'","Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of","6704'","Wigs, false beards, eyebrows and eyelashes, switches and the like, of human or animal hair or of tex","670411'"," -- Complete wigs","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15915",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","6704190000'","  "," Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair: Wigs, false beards, eyebrows and eye- lashes, swithces and the like, of human or animal hair or of textile materials; articcles of h","67'","Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of","6704'","Wigs, false beards, eyebrows and eyelashes, switches and the like, of human or animal hair or of tex","670419'"," -- Other","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15916",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","6704200000'","  "," Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair: Wigs, false beards, eyebrows and eye- lashes, swithces and the like, of human or animal hair or of textile materials; articcles of h","67'","Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of","6704'","Wigs, false beards, eyebrows and eyelashes, switches and the like, of human or animal hair or of tex","670420'"," - Of human hair","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15917",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","6704900000'","  "," Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair: Wigs, false beards, eyebrows and eye- lashes, swithces and the like, of human or animal hair or of textile materials; articcles of h","67'","Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of","6704'","Wigs, false beards, eyebrows and eyelashes, switches and the like, of human or animal hair or of tex","670490'"," - Of other materials","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15918",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","6801000000'","  "," Articles of stone, plaster, cement, asbestos, mica or similar materials: Setts, curbstones and flagstones, of natural stone (except slate)","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6801'","Setts, curbstones and flagstones, of natural stone (except slate).","680100'"," Setts, curbstones and flagstones, of natural stone (except slate).","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15919",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","6802101000'","  "," Articles of stone, plaster, cement, asbestos, mica or similar materials: Worked monumental or building stone (except slate) and articles thereof, other than goods of heading No. 6801.00; mosaic cubes and the like, of: Worked monumental or buildi","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6802'","Worked monumental or building stone (except slate) and articles thereof, other than goods of heading","680210'"," - Tiles, cubes and similar articles, whether or not rectangular (including square), the largest surf","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15920",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","6802109000'","  "," Articles of stone, plaster, cement, asbestos, mica or similar materials: Worked monumental or building stone (except slate) and articles thereof, other than goods of heading No. 6801.00; mosaic cubes and the like, of: Worked monumental or buildi","68'","Articles of stone, plaster, cement, asbestos, mica or similar materials","6802'","Worked monumental or building stone (except slate) and articles thereof, other than goods of heading","680210'"," - Tiles, cubes and similar articles, whether or not rectangular (including square), the largest surf","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
